"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1894","1430053_a_at","Ola1","Obg-like ATPase 1","67059",0.086871767483732,7.29479440475615,0.168762461994146,0.868600188764058,0.975073385557467,-6.29435548350816
"1895","1430127_a_at","Ccnd2","cyclin D2","12444",0.0850359048546085,9.93650139215814,0.1418281096858,0.889406234817892,0.979251339216445,-6.29870771857828
"1896","1430195_at","2810043O03Rik","RIKEN cDNA 2810043O03 gene","72697",0.536136691034165,7.60050794078497,1.9237793468185,0.0767238285426497,0.710991307993417,-4.62055366473823
"1897","1430306_a_at","Atp6v1c2","ATPase, H+ transporting, lysosomal V1 subunit C2","68775",0.226273761088725,9.43088847169364,0.884264437818398,0.392732171779514,0.871307441215753,-5.91384994993139
"1898","1430307_a_at","Me1","malic enzyme 1, NADP(+)-dependent, cytosolic","17436",-0.0495604249358212,10.3255669199406,-0.143777438874302,0.887897365400126,0.978585219823416,-6.29841798101883
"1899","1430332_a_at","Gusb","glucuronidase, beta","110006",-0.645150721801375,8.08296366769951,-1.08275008940518,0.298738224096543,0.845501383416273,-5.72511173765405
"1900","1430421_a_at","Tmem205","transmembrane protein 205","235043",0.402712325065711,10.8979623038372,1.55874687328366,0.143236896570305,0.786822825100912,-5.1522043029245
"1901","1430447_a_at","Lair1","leukocyte-associated Ig-like receptor 1","52855",-0.388840249346892,7.62794665459082,-1.28660391506912,0.22083684403606,0.836644499037875,-5.49898271923078
"1902","1430514_a_at","Cd99","CD99 antigen","673094",0.153487365966846,11.0059719843634,0.27811258188891,0.785332421122744,0.961685834944321,-6.26899065527974
"1903","1430526_a_at","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2","67155",0.579692009456231,9.82427314813286,1.32369157120581,0.208578658861487,0.836367398085043,-5.45459486895682
"1904","1430527_a_at","Rnf167","ring finger protein 167","70510",0.0615019187288919,10.4548974547611,0.169823566580249,0.867782488779025,0.975073385557467,-6.29416863335438
"1905","1430575_a_at","Tpp2","tripeptidyl peptidase II","22019",0.108468798468985,6.43270894419672,0.246969426298247,0.808817663377299,0.963228401104989,-6.27746787651911
"1906","1430700_a_at","Pla2g7","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)","27226",-1.83518920752434,8.60402735501251,-4.41887270521637,0.000705380281514344,0.0881182751676381,-0.235793356590214
"1907","1430778_a_at","Nubp1","nucleotide binding protein 1","26425",-0.440006425086689,7.92126474022875,-0.759614872274773,0.461138027471167,0.882969546951347,-6.01514815355054
"1908","1430805_s_at","Rmi1","RecQ mediated genome instability 1","74386",0.419210551640219,6.59938115185557,1.43132118565049,0.176110651984581,0.817153425208455,-5.32050624032145
"1909","1430811_a_at","Nuf2","NUF2, NDC80 kinetochore complex component","66977",0.518094567449063,6.35614475853531,1.53698852304199,0.148448527007309,0.786822825100912,-5.18163989756399
"1910","1430820_a_at","Bbx","bobby sox HMG box containing","70508",-0.291257240989918,6.80078558660877,-0.406335680697463,0.691154467157008,0.948498895194556,-6.22368251981585
"1911","1430899_at","Muc5ac","mucin 5, subtypes A and C, tracheobronchial/gastric","17833",-0.735627971844851,8.88412644231458,-2.60041726681269,0.0220971303989695,0.516273520136677,-3.49710089368315
"1912","1430978_at","Rps25","ribosomal protein S25","75617",-0.0549320550760495,8.47913066144975,-0.166327917702871,0.87047687139872,0.975073385557467,-6.29477977687985
"1913","1431032_at","Agl","amylo-1,6-glucosidase, 4-alpha-glucanotransferase","77559",0.385210883511481,7.27667644370348,1.28583812677334,0.221095927498259,0.836644499037875,-5.49988912436002
"1914","1431037_a_at","Elavl1","ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)","15568",-0.430224241486576,9.35411941609134,-0.886688045115702,0.391473532934866,0.871043099345624,-5.9117449308553
"1915","1431055_a_at","Snx10","sorting nexin 10","71982",-0.759080663426182,9.30760241791463,-2.47354548568204,0.028068441643093,0.573223744054065,-3.71739577137087
"1916","1431057_a_at","Prss23","protease, serine 23","76453",0.720090081848336,7.34003584971613,1.76101085553171,0.101898847474172,0.745422199540792,-4.86590916394297
"1917","1431170_at","Efna3","ephrin A3","13638",-0.328389049962318,6.59992043069165,-0.890011232527423,0.38975218098388,0.868850435027895,-5.90885033223241
"1918","1431182_at","Hspa8","heat shock protein 8","15481",-0.691994308600944,7.79121123827279,-1.37309731343422,0.193113025009863,0.834683316419003,-5.39399950658755
"1919","1431335_a_at","Wfdc1","WAP four-disulfide core domain 1","67866",0.441207528745323,9.53340573865763,1.41744793384108,0.180044589650881,0.823640601670509,-5.33821809995306
"1920","1431339_a_at","Efhd2","EF hand domain containing 2","27984",-0.471437239760457,11.4321564146947,-1.97139780717728,0.0705100603427135,0.710991307993417,-4.54654036806053
"1921","1431394_a_at","Lrrk2","leucine-rich repeat kinase 2","66725",-0.280040382322973,9.50725379720929,-0.819276232505964,0.427502190116102,0.879583286434735,-5.96838395207061
"1922","1431541_at","Gm9757","predicted gene 9757","100313514",-0.0586569309481346,7.20571694144972,-0.151029826271597,0.882287729864449,0.976913620482338,-6.29730541599703
"1923","1431592_a_at","Sh3kbp1","SH3-domain kinase binding protein 1","58194",-0.506091244757418,7.34203266928835,-1.09793396544783,0.292298983005488,0.845501383416273,-5.70935512907212
"1924","1431609_a_at","Acp5","acid phosphatase 5, tartrate resistant","11433",-0.952100901034378,9.29898420491431,-2.68566785889136,0.0187983386851896,0.500467246307343,-3.34733987914779
"1925","1431644_a_at","Ica1","islet cell autoantigen 1","15893",0.145631358018552,8.10515240402842,0.361560956862375,0.723531650361892,0.958129664723191,-6.24139524442919
"1926","1431645_a_at","Gdi2","guanosine diphosphate (GDP) dissociation inhibitor 2","14569",-0.575502086417943,9.57498140651079,-0.637183282946878,0.535147774468821,0.904068105588453,-6.10091559213583
"1927","1431686_a_at","Gmfb","glia maturation factor, beta","63985",-0.190617954266581,7.24836065710047,-0.250864632187607,0.805869157938818,0.963213175333985,-6.2764620387702
"1928","1431707_a_at","Cyth3","cytohesin 3","19159",0.0149724864068776,9.70837493240597,0.0378849423119215,0.970359272121856,0.992338185944285,-6.30843658978761
"1929","1431744_a_at","Smap1","small ArfGAP 1","98366",-0.209718354573599,6.46323122191836,-0.617503458609366,0.547645886851051,0.90531267057912,-6.1133933573446
"1930","1431750_at","Ush2a","usherin","22283",0.0223588617544479,8.34501872959579,0.0680238673258716,0.94680941730542,0.98915331065644,-6.3067731173317
"1931","1431784_a_at","Rpf1","ribosome production factor 1 homolog","70285",-0.196540287128252,7.65454564910056,-0.57983317776692,0.572012958882186,0.915796527888422,-6.13624803406171
"1932","1431804_a_at","Sp3","trans-acting transcription factor 3","20687",0.0523732576009728,8.36810970699483,0.0998894294982111,0.921967372072044,0.986672973742139,-6.30398562244173
"1933","1431805_a_at","Rhpn2","rhophilin, Rho GTPase binding protein 2","52428",0.716717737036019,6.67500258866611,2.60542763702755,0.0218885728281371,0.515174525694125,-3.48833499532931
"1934","1431808_a_at","Itih4","inter alpha-trypsin inhibitor, heavy chain 4","16427",-0.0509678379256613,10.0629466812034,-0.134453606078492,0.895118446320042,0.980936761737752,-6.29976815079901
"1935","1431830_at","Zfp329","zinc finger protein 329","67230",0.48589666797981,7.68120062047567,1.36698540141153,0.194973757102086,0.834683316419003,-5.40158483959468
"1936","1431843_a_at","Nfkbie","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon","18037",-0.655060399889582,6.827177170209,-1.84838799178822,0.0875871693405032,0.721845466148152,-4.73572239797792
"1937","1431875_a_at","E2f1","E2F transcription factor 1","13555",0.0306299474755054,8.68614178723493,0.108143338940667,0.915545492906654,0.986672973742139,-6.30309133705576
"1938","1431877_a_at","Grhl2","grainyhead like transcription factor 2","252973",-0.298869267657672,9.03334401455314,-0.954462562340449,0.357389290761471,0.859909415414554,-5.85084280337925
"1939","1431960_at","Wwox","WW domain-containing oxidoreductase","80707",-0.114861900276885,8.51511030072003,-0.38268611926449,0.708181958358044,0.952222278888285,-6.2332896021145
"1940","1432004_a_at","Dnm2","dynamin 2","13430",-0.484618245284658,8.67866562424669,-0.660879141330322,0.520315231335384,0.903122762090763,-6.08540552977741
"1941","1432007_s_at","Ap2a2","adaptor-related protein complex 2, alpha 2 subunit","11772",0.339359866000649,7.99149143280029,0.835034436632473,0.418891126749206,0.879583286434735,-5.95550150195809
"1942","1432034_at","Neurog3","neurogenin 3","11925",-0.268609233120046,7.36563106849122,-0.671064253941775,0.514013351446285,0.899523365030999,-6.07857662503074
"1943","1432066_at","Dnaja3","DnaJ heat shock protein family (Hsp40) member A3","83945",-0.315841662466561,6.02299644974482,-1.03828417992977,0.318203567805177,0.850676464168487,-5.77020389328591
"1944","1432083_a_at","Lrrc23","leucine rich repeat containing 23","16977",0.131475554594818,10.0983628596773,0.351053793976724,0.731213372892495,0.958129664723191,-6.24525900095951
"1945","1432096_at","Snrpn","small nuclear ribonucleoprotein N","20646",-0.117565547377641,7.36489999976665,-0.386116396310568,0.705701760342258,0.951099401505048,-6.23193098028964
"1946","1432104_a_at","Allc","allantoicase","94041",-0.360506095179037,8.47074033006346,-1.20168390747307,0.2510774801561,0.840645741322057,-5.59693945337128
"1947","1432174_a_at","Slc9b1","solute carrier family 9, subfamily B (NHA1, cation proton antiporter 1), member 1","74446",-0.151918656109453,6.97389860421157,-0.483007234619468,0.637182422364772,0.938579822150014,-6.18869648015307
"1948","1432176_a_at","Eng","endoglin","13805",0.450821906127006,10.1783048053249,1.68921387836686,0.11518022866611,0.765041682428477,-4.97004966049211
"1949","1432271_a_at","Dcun1d5","DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)","76863",0.121237196640774,9.41382003056646,0.388306625998687,0.704119982976452,0.951099401505048,-6.23105730902507
"1950","1432367_a_at","Ufd1","ubiquitin recognition factor in ER-associated degradation 1","22230",-0.0844941850534653,9.19333921642751,-0.255855596692836,0.802095728714336,0.961685834944321,-6.2751504781606
"1951","1432478_a_at","Rnf19b","ring finger protein 19B","75234",-0.864592243581844,8.75009089903087,-1.73435628226948,0.106662100145125,0.758015878641323,-4.90487920785304
"1952","1432490_a_at","Pde10a","phosphodiesterase 10A","23984",-0.0722072700989536,8.02267575300488,-0.213701612937438,0.83411939921119,0.967680828687077,-6.28542263134917
"1953","1432517_a_at","Nnmt","nicotinamide N-methyltransferase","18113",0.159303014843342,8.6322580369467,0.567556398929136,0.580077415875091,0.917279185375996,-6.14340217366623
"1954","1432538_a_at","Rfc3","replication factor C (activator 1) 3","69263",-0.054989951381299,6.4991851414938,-0.166666510255631,0.870215816169455,0.975073385557467,-6.29472113428685
"1955","1433052_at","Elavl2","ELAV like RNA binding protein 1","15569",-0.17514364356456,8.45824023193045,-0.397531625474506,0.697473512020248,0.949566223245229,-6.22732458404941
"1956","1433428_x_at","Tgm2","transglutaminase 2, C polypeptide","21817",-0.355930859731542,10.9813712564771,-0.856420821381889,0.407388648333375,0.878034724476975,-5.9376676486156
"1957","1433446_at","Hmgcs1","3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1","208715",0.104409100808784,8.97895151202434,0.216161176400776,0.832241800609632,0.967680828687077,-6.28487353766705
"1958","1433447_x_at","Cct4","chaperonin containing Tcp1, subunit 4 (delta)","12464",0.363245070730354,10.2825636334305,0.990908535984421,0.339948874643264,0.858604382946737,-5.81649166860893
"1959","1433478_at","Parl","presenilin associated, rhomboid-like","381038",0.486052154113629,9.52176798298166,1.56741189621987,0.14120555188815,0.786822825100912,-5.14040453477162
"1960","1433496_at","Colgalt1","collagen beta(1-O)galactosyltransferase 1","234407",-0.320865284652076,8.68247456701874,-0.582437438665264,0.570309949506283,0.915796527888422,-6.13471177762422
"1961","1433512_at","Fli1","Friend leukemia integration 1","14247",0.173315527203781,7.49948141021595,0.307869750356655,0.763094634683615,0.958129664723191,-6.25996338975763
"1962","1433531_at","Acsl4","acyl-CoA synthetase long-chain family member 4","50790",0.510867082565406,9.33068252332947,1.02530733432331,0.324056264043896,0.855037390956629,-5.7830645103993
"1963","1433532_a_at","Mbp","myelin basic protein","17196",-0.110076917219923,6.70840092984316,-0.271103921254905,0.790599570575003,0.961685834944321,-6.2709851195024
"1964","1433534_a_at","Cct2","chaperonin containing Tcp1, subunit 2 (beta)","12461",0.450858215384304,9.38218027217111,1.21488034835023,0.246175391304883,0.840346071493464,-5.58206049444432
"1965","1433543_at","Anln","anillin, actin binding protein","68743",0.39799155530642,7.4860157682845,1.03766766500061,0.318479858506429,0.850676464168487,-5.77081796566385
"1966","1433558_at","Dab2ip","disabled 2 interacting protein","69601",0.422454329457272,10.1753644399164,1.50019758249311,0.157629218369984,0.799009364249979,-5.23076950202792
"1967","1433575_at","Sox4","SRY (sex determining region Y)-box 4","20677",0.69142108836564,10.3257052723481,1.13725041034195,0.276111718186341,0.845501383416273,-5.66772095189231
"1968","1433579_at","Tmem30b","transmembrane protein 30B","238257",0.728371591960176,9.35291616513335,2.26748968527682,0.0411992837816244,0.599412339705752,-4.06707529468884
"1969","1433581_at","Dipk2a","divergent protein kinase domain 2A","68861",0.714388271843045,9.11337366464098,2.17721262698123,0.0486308851874913,0.610226756285431,-4.21647296698087
"1970","1433598_at","Arglu1","arginine and glutamate rich 1","234023",-0.0866609149876005,9.81018727533212,-0.103490773412585,0.919164650477072,0.986672973742139,-6.30360413956221
"1971","1433612_at","Ap2s1","adaptor-related protein complex 2, sigma 1 subunit","232910",0.0413290682604277,10.0949099542001,0.156736730440059,0.877878135517706,0.975543902746351,-6.29639159594941
"1972","1433631_at","Eif5","eukaryotic translation initiation factor 5","217869",0.139529482705806,10.8787032119847,0.423246790069571,0.679084336314046,0.946919725658872,-6.21646895401911
"1973","1433640_at","Fubp1","far upstream element (FUSE) binding protein 1","51886",0.658332783453321,6.8337472883498,1.63145869242352,0.126946726922272,0.777844155949003,-5.05185269391959
"1974","1433659_at","Tubgcp4","tubulin, gamma complex associated protein 4","51885",0.195410015128416,7.72213578742006,0.63327048677583,0.537619812000593,0.904068105588453,-6.1034257068034
"1975","1433669_at","Akap8","A kinase (PRKA) anchor protein 8","56399",0.410318708688321,10.6212912907827,1.35877944474575,0.1974951207297,0.834683316419003,-5.41172974068373
"1976","1433678_at","Pld4","phospholipase D family, member 4","104759",-0.0914438221310618,9.02501111129893,-0.181573335773162,0.858738776920316,0.972205121373542,-6.29202171416419
"1977","1433724_at","Fam91a1","family with sequence similarity 91, member A1","210998",0.132353624798895,7.79066426394074,0.324674362323603,0.750631021330263,0.958129664723191,-6.25446652448989
"1978","1433733_a_at","Cry1","cryptochrome 1 (photolyase-like)","12952",-0.102733131936577,5.47031473735976,-0.323636795614733,0.75139849643463,0.958129664723191,-6.25481423963723
